Time,sensPitch,sensRoll,sensYaw,xGyro,yGyro,ZGyro,xAcc,yAcc,zAcc,latitude,longitude,altitude
60808,-1.50,3.06,0.00,-0.12,-0.38,-0.06,0.09,0.05,-0.23,0.00,0.00,0.53
60817,-1.50,3.06,0.00,0.19,-0.06,-0.12,0.09,0.05,-0.24,0.00,0.00,0.53
60826,-1.50,3.06,0.00,0.00,0.06,0.00,0.07,0.02,-0.23,0.00,0.00,0.52
60837,-1.50,3.06,0.00,0.00,0.06,0.00,0.09,0.05,-0.23,0.00,0.00,0.51
60846,-1.50,3.06,0.00,0.00,0.19,0.06,0.08,0.04,-0.23,0.00,0.00,0.53
60858,-1.50,3.06,0.00,0.00,0.19,0.06,0.08,0.04,-0.21,0.00,0.00,0.52
60866,-1.50,3.06,0.00,-0.06,-0.25,-0.06,0.09,0.05,-0.23,0.00,0.00,0.53
60877,-1.50,3.06,0.00,-0.06,-0.25,-0.06,0.07,0.04,-0.24,0.00,0.00,0.53
60886,-1.50,3.06,0.00,0.00,-0.06,0.00,0.08,0.05,-0.21,0.00,0.00,0.54
60895,-1.50,3.06,0.00,0.00,-0.06,0.00,0.09,0.05,-0.23,0.00,0.00,0.52
60905,-1.50,3.06,0.00,-0.19,-0.25,-0.06,0.09,0.04,-0.23,0.00,0.00,0.53
60916,-1.50,3.06,0.00,-0.12,-0.25,0.00,0.08,0.04,-0.22,0.00,0.00,0.53
60925,-1.50,3.06,0.00,-0.12,-0.06,-0.06,0.08,0.05,-0.22,0.00,0.00,0.54
60937,-1.50,3.06,0.00,0.00,0.06,0.00,0.08,0.05,-0.22,0.00,0.00,0.53
60960,-1.50,3.06,0.00,0.12,-0.06,-0.06,0.08,0.04,-0.25,0.00,0.00,0.52
60970,-1.50,3.06,0.00,0.19,0.00,-0.12,0.09,0.03,-0.25,0.00,0.00,0.53
60978,-1.50,3.06,0.00,0.06,0.31,-0.06,0.07,0.04,-0.26,0.00,0.00,0.53
60989,-1.50,3.06,0.00,-0.19,0.12,-0.06,0.08,0.03,-0.24,0.00,0.00,0.53
60996,-1.50,3.06,0.00,0.19,0.06,-0.06,0.08,0.04,-0.21,0.00,0.00,0.52
61006,-1.50,3.06,0.00,0.06,-0.12,-0.06,0.07,0.04,-0.24,0.00,0.00,0.52
61015,-1.50,3.06,0.00,-0.12,-0.06,-0.12,0.08,0.03,-0.25,0.00,0.00,0.55
61024,-1.50,3.06,0.00,-0.12,-0.06,-0.12,0.08,0.04,-0.24,0.00,0.00,0.53
61034,-1.50,3.06,0.00,0.06,0.06,-0.12,0.07,0.04,-0.24,0.00,0.00,0.54
61043,-1.50,3.06,0.00,0.00,0.06,0.00,0.07,0.04,-0.24,0.00,0.00,0.53
61053,-1.50,3.06,0.00,0.12,0.19,-0.06,0.08,0.03,-0.21,0.00,0.00,0.52
61064,-1.50,3.06,0.00,0.00,0.25,0.06,0.08,0.03,-0.21,0.00,0.00,0.53
61073,-1.50,3.06,0.00,0.00,-0.12,0.00,0.08,0.04,-0.22,0.00,0.00,0.52
61084,-1.50,3.06,0.00,-0.12,-0.19,0.06,0.08,0.05,-0.24,0.00,0.00,0.51
61107,-1.50,3.06,0.00,0.12,0.00,0.00,0.09,0.04,-0.20,0.00,0.00,0.51
61115,-1.50,3.06,0.00,0.00,0.06,-0.06,0.09,0.04,-0.25,0.00,0.00,0.52
61126,-1.50,3.06,0.00,0.12,0.31,0.19,0.10,0.05,-0.22,0.00,0.00,0.52
61135,-1.50,3.06,0.00,-0.06,0.12,0.00,0.07,0.03,-0.20,0.00,0.00,0.53
61144,-1.50,3.06,0.00,-0.06,0.12,0.00,0.08,0.05,-0.21,0.00,0.00,0.54
61153,-1.50,3.06,0.00,0.12,-0.06,-0.06,0.08,0.04,-0.25,0.00,0.00,0.53
61163,-1.50,3.06,0.00,-0.06,0.19,0.06,0.06,0.04,-0.24,0.00,0.00,0.53
61173,-1.50,3.06,0.00,-0.19,0.19,0.19,0.08,0.04,-0.23,0.00,0.00,0.53
61184,-1.50,3.06,0.00,-0.06,-0.06,0.00,0.08,0.03,-0.22,0.00,0.00,0.54
61193,-1.50,3.06,0.00,0.06,0.06,-0.06,0.07,0.03,-0.24,0.00,0.00,0.52
61203,-1.50,3.06,0.00,0.06,0.06,-0.06,0.08,0.06,-0.22,0.00,0.00,0.54
61213,-1.50,3.06,0.00,0.00,0.19,0.12,0.07,0.03,-0.21,0.00,0.00,0.53
61224,-1.50,3.06,0.00,0.00,0.00,-0.06,0.06,0.02,-0.23,0.00,0.00,0.53
61234,-1.50,3.06,0.00,0.00,-0.19,0.00,0.07,0.04,-0.23,0.00,0.00,0.53
61243,-1.50,3.06,0.00,-0.06,-0.12,0.06,0.06,0.04,-0.23,0.00,0.00,0.53
61265,-1.50,3.06,0.00,-0.06,-0.25,0.06,0.08,0.05,-0.22,0.00,0.00,0.53
61274,-1.50,3.06,0.00,0.06,0.19,-0.19,0.08,0.04,-0.25,0.00,0.00,0.53
61283,-1.50,3.06,0.00,0.06,0.19,-0.19,0.08,0.03,-0.22,0.00,0.00,0.52
61292,-1.50,3.06,0.00,0.25,0.19,-0.06,0.08,0.03,-0.22,0.00,0.00,0.52
61302,-1.50,3.06,0.00,0.00,0.12,-0.06,0.07,0.05,-0.24,0.00,0.00,0.54
61312,-1.50,3.06,0.00,0.00,0.06,0.06,0.08,0.03,-0.23,0.00,0.00,0.50
61322,-1.50,3.06,0.00,0.06,0.19,-0.06,0.08,0.03,-0.23,0.00,0.00,0.51
61332,-1.50,3.06,0.00,0.06,-0.06,0.00,0.07,0.04,-0.23,0.00,0.00,0.52
61343,-1.50,3.06,0.00,-0.06,0.00,0.12,0.08,0.03,-0.23,0.00,0.00,0.52
61352,-1.50,3.06,0.00,-0.19,0.00,0.06,0.09,0.07,-0.22,0.00,0.00,0.53
61364,-1.50,3.06,0.00,-0.06,-0.12,0.06,0.07,0.03,-0.24,0.00,0.00,0.52
61373,-1.50,3.06,0.00,-0.06,-0.06,0.06,0.08,0.04,-0.25,0.00,0.00,0.53
61382,-1.50,3.06,0.00,-0.06,-0.06,0.06,0.09,0.05,-0.23,0.00,0.00,0.51
61392,-1.50,3.06,0.00,-0.06,0.00,0.06,0.09,0.05,-0.23,0.00,0.00,0.52
61402,-1.50,3.06,0.00,0.12,0.06,-0.06,0.08,0.05,-0.24,0.00,0.00,0.52
61423,-1.50,3.06,0.00,0.06,-0.25,0.00,0.08,0.04,-0.24,0.00,0.00,0.55
61432,-1.50,3.06,0.00,-0.06,0.00,-0.12,0.06,0.03,-0.24,0.00,0.00,0.52
61441,-1.50,3.06,0.00,-0.06,0.00,-0.12,0.08,0.06,-0.25,0.00,0.00,0.52
61452,-1.50,3.06,0.00,0.19,0.19,-0.19,0.07,0.06,-0.26,0.00,0.00,0.53
61461,-1.50,3.06,0.00,-0.06,0.19,0.06,0.08,0.04,-0.26,0.00,0.00,0.52
61471,-1.50,3.06,0.00,-0.06,0.19,0.00,0.08,0.05,-0.25,0.00,0.00,0.52
61481,-1.50,3.06,0.00,0.00,0.00,0.00,0.09,0.03,-0.23,0.00,0.00,0.52
61490,-1.50,3.06,0.00,-0.06,0.12,0.00,0.09,0.03,-0.23,0.00,0.00,0.54
61501,-1.50,3.06,0.00,0.06,0.06,0.19,0.06,0.04,-0.22,0.00,0.00,0.54
61511,-1.50,3.06,0.00,-0.06,-0.12,0.12,0.07,0.04,-0.26,0.00,0.00,0.52
61521,-1.50,3.06,0.00,0.00,0.12,-0.12,0.06,0.04,-0.25,0.00,0.00,0.51
61533,-1.50,3.06,0.00,0.00,0.06,-0.06,0.08,0.03,-0.25,0.00,0.00,0.52
61541,-1.50,3.06,0.00,-0.06,-0.12,0.12,0.09,0.04,-0.21,0.00,0.00,0.52
61554,-1.50,3.06,0.00,-0.06,-0.12,0.12,0.08,0.06,-0.21,0.00,0.00,0.53
61578,-1.50,3.06,0.00,-0.06,0.06,0.00,0.06,0.07,-0.22,0.00,0.00,0.53
61586,-1.50,3.06,0.00,0.00,0.00,-0.12,0.08,0.06,-0.23,0.00,0.00,0.51
61593,-1.50,3.06,0.00,0.12,-0.25,0.25,0.08,0.05,-0.25,0.00,0.00,0.54
61604,-1.50,3.06,0.00,0.19,0.06,0.00,0.08,0.02,-0.24,0.00,0.00,0.52
61612,-1.50,3.06,0.00,-0.06,0.06,0.00,0.08,0.05,-0.25,0.00,0.00,0.51
61624,-1.50,3.06,0.00,-0.06,0.06,0.00,0.09,0.05,-0.23,0.00,0.00,0.52
61632,-1.50,3.06,0.00,0.06,-0.19,0.06,0.09,0.04,-0.23,0.00,0.00,0.53
61642,-1.50,3.06,0.00,-0.06,-0.06,0.12,0.08,0.04,-0.22,0.00,0.00,0.53
61650,-1.50,3.06,0.00,-0.06,0.19,0.00,0.09,0.04,-0.25,0.00,0.00,0.52
61662,-1.50,3.06,0.00,-0.06,0.19,0.00,0.08,0.05,-0.25,0.00,0.00,0.50
61671,-1.50,3.06,0.00,0.19,0.06,0.00,0.09,0.05,-0.26,0.00,0.00,0.54
61681,-1.50,3.06,0.00,0.19,0.06,0.00,0.08,0.05,-0.25,0.00,0.00,0.53
61690,-1.50,3.06,0.00,-0.12,-0.06,0.00,0.08,0.04,-0.23,0.00,0.00,0.52
61701,-1.50,3.06,0.00,-0.12,-0.06,0.00,0.08,0.05,-0.22,0.00,0.00,0.52
61710,-1.50,3.06,0.00,-0.06,-0.19,0.06,0.09,0.05,-0.27,0.00,0.00,0.52
61732,-1.50,3.06,0.00,-0.31,0.00,-0.06,0.08,0.06,-0.22,0.00,0.00,0.54
61740,-1.50,3.06,0.00,0.00,0.06,-0.06,0.10,0.02,-0.20,0.00,0.00,0.52
61751,-1.50,3.06,0.00,0.00,0.06,-0.06,0.08,0.03,-0.23,0.00,0.00,0.50
61760,-1.50,3.06,0.00,0.12,0.19,0.06,0.08,0.04,-0.22,0.00,0.00,0.53
61773,-1.50,3.06,0.00,0.12,0.19,0.06,0.08,0.05,-0.22,0.00,0.00,0.52
61781,-1.50,3.06,0.00,0.00,0.31,0.06,0.07,0.06,-0.22,0.00,0.00,0.52
61793,-1.50,3.06,0.00,0.06,0.19,0.00,0.10,0.06,-0.22,0.00,0.00,0.52
61800,-1.50,3.06,0.00,0.19,0.19,0.00,0.08,0.04,-0.20,0.00,0.00,0.53
61812,-1.50,3.06,0.00,0.19,0.19,0.00,0.07,0.06,-0.24,0.00,0.00,0.53
61820,-1.50,3.06,0.00,0.06,-0.06,0.00,0.08,0.05,-0.23,0.00,0.00,0.51
61832,-1.50,3.06,0.00,0.06,-0.06,0.00,0.08,0.04,-0.24,0.00,0.00,0.54
61840,-1.50,3.06,0.00,0.00,-0.06,0.06,0.09,0.05,-0.21,0.00,0.00,0.53
61852,-1.50,3.06,0.00,0.00,-0.06,0.06,0.08,0.05,-0.22,0.00,0.00,0.51
61860,-1.50,3.06,0.00,0.06,-0.19,0.00,0.08,0.03,-0.25,0.00,0.00,0.52
61872,-1.50,3.06,0.00,0.06,-0.19,0.00,0.07,0.03,-0.23,0.00,0.00,0.53
61897,-1.50,3.06,0.00,0.00,-0.06,-0.12,0.08,0.03,-0.22,0.00,0.00,0.53
61911,-1.50,3.06,0.00,0.12,0.19,0.06,0.08,0.03,-0.22,0.00,0.00,0.51
61920,-1.50,3.06,0.00,-0.06,-0.31,-0.06,0.06,0.06,-0.21,0.00,0.00,0.52
61931,-1.50,3.06,0.00,-0.06,-0.31,-0.06,0.08,0.05,-0.21,0.00,0.00,0.52
61939,-1.50,3.06,0.00,-0.12,0.06,-0.12,0.06,0.04,-0.22,0.00,0.00,0.52
61953,-1.50,3.06,0.00,-0.12,0.06,-0.12,0.08,0.06,-0.22,0.00,0.00,0.53
61962,-1.50,3.06,0.00,0.00,0.06,0.06,0.08,0.04,-0.24,0.00,0.00,0.51
61969,-1.50,3.06,0.00,0.06,-0.12,0.00,0.08,0.04,-0.23,0.00,0.00,0.51
61979,-1.50,3.06,0.00,-0.12,-0.06,-0.06,0.09,0.04,-0.22,0.00,0.00,0.52
61988,-1.50,3.06,0.00,-0.12,-0.06,-0.06,0.08,0.02,-0.24,0.00,0.00,0.53
61998,-1.50,3.06,0.00,0.00,-0.19,0.00,0.09,0.06,-0.23,0.00,0.00,0.52
62007,-1.50,3.06,0.00,0.00,0.06,-0.06,0.08,0.05,-0.26,0.00,0.00,0.53
62017,-1.50,3.06,0.00,0.06,0.12,-0.06,0.06,0.04,-0.25,0.00,0.00,0.52
62028,-1.50,3.06,0.00,-0.19,-0.12,0.00,0.06,0.04,-0.25,0.00,0.00,0.52
62050,-1.50,3.06,0.00,0.00,-0.12,0.06,0.08,0.04,-0.23,0.00,0.00,0.53
62058,-1.50,3.06,0.00,0.00,0.12,-0.06,0.08,0.05,-0.26,0.00,0.00,0.53
62067,-1.50,3.06,0.00,0.00,0.12,-0.06,0.08,0.04,-0.23,0.00,0.00,0.54
62077,-1.50,3.06,0.00,-0.06,0.00,0.00,0.07,0.05,-0.23,0.00,0.00,0.53
62086,-1.50,3.06,0.00,-0.06,0.12,0.06,0.07,0.05,-0.23,0.00,0.00,0.53
62097,-1.50,3.06,0.00,0.00,0.00,0.06,0.08,0.03,-0.22,0.00,0.00,0.50
62107,-1.50,3.06,0.00,0.12,0.00,0.00,0.09,0.03,-0.23,0.00,0.00,0.53
62116,-1.50,3.06,0.00,0.06,0.25,0.00,0.07,0.03,-0.24,0.00,0.00,0.52
62127,-1.50,3.06,0.00,-0.06,0.00,0.06,0.07,0.03,-0.24,0.00,0.00,0.52
62136,-1.50,3.06,0.00,-0.12,0.12,-0.06,0.09,0.05,-0.25,0.00,0.00,0.53
62148,-1.50,3.06,0.00,0.06,0.06,0.00,0.10,0.05,-0.23,0.00,0.00,0.53
62157,-1.50,3.06,0.00,0.06,0.19,0.06,0.08,0.05,-0.24,0.00,0.00,0.52
62169,-1.50,3.06,0.00,0.00,0.31,0.00,0.10,0.05,-0.21,0.00,0.00,0.52
62178,-1.50,3.06,0.00,0.00,0.19,0.00,0.08,0.05,-0.23,0.00,0.00,0.51
62190,-1.50,3.06,0.00,0.00,0.19,0.00,0.08,0.04,-0.23,0.00,0.00,0.52
62215,-1.50,3.06,0.00,0.00,0.12,0.00,0.08,0.03,-0.25,0.00,0.00,0.52
62226,-1.50,3.06,0.00,-0.12,0.06,0.00,0.09,0.06,-0.26,0.00,0.00,0.51
62235,-1.50,3.06,0.00,0.12,0.06,0.12,0.09,0.04,-0.22,0.00,0.00,0.52
62245,-1.50,3.06,0.00,0.12,0.06,-0.06,0.09,0.03,-0.22,0.00,0.00,0.51
62256,-1.50,3.06,0.00,0.00,0.12,0.06,0.08,0.03,-0.23,0.00,0.00,0.52
62266,-1.50,3.06,0.00,0.00,0.25,0.00,0.07,0.04,-0.25,0.00,0.00,0.54
62276,-1.50,3.06,0.00,-0.06,-0.19,-0.06,0.09,0.02,-0.23,0.00,0.00,0.51
62285,-1.50,3.06,0.00,-0.06,-0.19,0.12,0.09,0.02,-0.23,0.00,0.00,0.52
62295,-1.50,3.06,0.00,-0.12,-0.06,0.00,0.09,0.05,-0.22,0.00,0.00,0.52
62305,-1.50,3.06,0.00,0.00,0.12,0.12,0.06,0.03,-0.21,0.00,0.00,0.53
62316,-1.50,3.06,0.00,0.12,0.19,0.06,0.07,0.04,-0.22,0.00,0.00,0.53
62326,-1.50,3.06,0.00,0.06,0.06,-0.06,0.08,0.05,-0.22,0.00,0.00,0.53
62335,-1.50,3.06,0.00,0.00,0.00,-0.12,0.08,0.05,-0.22,0.00,0.00,0.53
62347,-1.50,3.06,0.00,-0.12,-0.06,0.00,0.07,0.03,-0.21,0.00,0.00,0.53
62369,-1.50,3.06,0.00,0.06,0.25,0.00,0.07,0.05,-0.20,0.00,0.00,0.55
62378,-1.50,3.06,0.00,-0.06,0.06,0.12,0.08,0.02,-0.23,0.00,0.00,0.52
62386,-1.50,3.06,0.00,0.06,-0.06,-0.06,0.11,0.02,-0.22,0.00,0.00,0.53
62395,-1.50,3.06,0.00,0.06,-0.06,-0.06,0.08,0.05,-0.26,0.00,0.00,0.52
62405,-1.50,3.06,0.00,0.00,0.00,0.00,0.07,0.05,-0.25,0.00,0.00,0.53
62416,-1.50,3.06,0.00,0.06,0.00,-0.06,0.09,0.04,-0.22,0.00,0.00,0.51
62425,-1.50,3.06,0.00,-0.06,0.19,0.06,0.08,0.03,-0.23,0.00,0.00,0.52
62437,-1.50,3.06,0.00,-0.12,0.19,-0.06,0.07,0.03,-0.21,0.00,0.00,0.53
62446,-1.50,3.06,0.00,0.00,0.06,0.12,0.10,0.04,-0.23,0.00,0.00,0.53
62456,-1.50,3.06,0.00,0.00,0.06,0.12,0.09,0.04,-0.21,0.00,0.00,0.52
62465,-1.50,3.06,0.00,0.00,0.25,0.00,0.08,0.05,-0.21,0.00,0.00,0.53
62475,-1.50,3.06,0.00,0.00,0.25,0.00,0.07,0.05,-0.25,0.00,0.00,0.51
62484,-1.50,3.06,0.00,-0.12,-0.19,0.12,0.07,0.05,-0.25,0.00,0.00,0.53
62496,-1.50,3.06,0.00,0.06,0.12,0.06,0.09,0.06,-0.23,0.00,0.00,0.53
62505,-1.50,3.06,0.00,-0.06,0.00,0.06,0.09,0.05,-0.25,0.00,0.00,0.53
62530,-1.50,3.06,0.00,-0.12,-0.06,0.00,0.07,0.05,-0.24,0.00,0.00,0.54
62538,-1.50,3.06,0.00,0.00,-0.06,0.06,0.07,0.03,-0.22,0.00,0.00,0.50
62548,-1.50,3.06,0.00,0.12,0.06,0.00,0.09,0.05,-0.25,0.00,0.00,0.53
62556,-1.50,3.06,0.00,0.12,0.12,0.12,0.09,0.02,-0.22,0.00,0.00,0.52
62567,-1.50,3.06,0.00,0.00,0.12,0.12,0.07,0.04,-0.23,0.00,0.00,0.51
62575,-1.50,3.06,0.00,0.12,0.06,0.12,0.07,0.03,-0.24,0.00,0.00,0.53
62588,-1.50,3.06,0.00,0.12,0.06,0.12,0.09,0.04,-0.22,0.00,0.00,0.52
62595,-1.50,3.06,0.00,0.06,-0.06,0.06,0.08,0.05,-0.23,0.00,0.00,0.54
62609,-1.50,3.06,0.00,0.06,-0.06,0.06,0.08,0.05,-0.22,0.00,0.00,0.53
62617,-1.50,3.06,0.00,0.06,-0.12,0.19,0.08,0.02,-0.22,0.00,0.00,0.51
62625,-1.50,3.06,0.00,0.00,-0.12,0.00,0.07,0.02,-0.24,0.00,0.00,0.53
62634,-1.50,3.06,0.00,-0.06,-0.06,-0.06,0.08,0.04,-0.25,0.00,0.00,0.52
62643,-1.50,3.06,0.00,-0.06,-0.06,-0.06,0.08,0.02,-0.22,0.00,0.00,0.53
62653,-1.50,3.06,0.00,0.00,0.00,0.06,0.07,0.05,-0.23,0.00,0.00,0.53
62663,-1.50,3.06,0.00,-0.06,-0.06,0.06,0.08,0.04,-0.19,0.00,0.00,0.53
62685,-1.50,3.06,0.00,0.19,-0.06,-0.06,0.10,0.04,-0.24,0.00,0.00,0.52
62695,-1.50,3.06,0.00,0.19,-0.06,-0.06,0.08,0.05,-0.24,0.00,0.00,0.52
62704,-1.50,3.06,0.00,0.00,-0.06,0.00,0.10,0.02,-0.25,0.00,0.00,0.52
62715,-1.50,3.06,0.00,0.00,-0.06,0.00,0.09,0.04,-0.23,0.00,0.00,0.53
62724,-1.50,3.06,0.00,-0.12,0.00,-0.06,0.07,0.04,-0.21,0.00,0.00,0.54
62733,-1.50,3.06,0.00,-0.12,0.00,-0.06,0.08,0.05,-0.22,0.00,0.00,0.54
62743,-1.50,3.06,0.00,-0.12,-0.06,0.06,0.08,0.04,-0.22,0.00,0.00,0.53
62753,-1.50,3.06,0.00,0.00,-0.06,0.06,0.09,0.04,-0.23,0.00,0.00,0.51
62762,-1.50,3.06,0.00,0.19,0.06,0.06,0.07,0.02,-0.24,0.00,0.00,0.52
62773,-1.50,3.06,0.00,-0.06,0.00,0.12,0.08,0.04,-0.22,0.00,0.00,0.53
62781,-1.50,3.06,0.00,0.00,-0.12,0.00,0.08,0.04,-0.22,0.00,0.00,0.52
62792,-1.50,3.06,0.00,-0.19,-0.12,-0.06,0.09,0.05,-0.23,0.00,0.00,0.51
62802,-1.50,3.06,0.00,-0.12,-0.06,-0.12,0.07,0.04,-0.23,0.00,0.00,0.53
62812,-1.50,3.06,0.00,-0.12,-0.12,-0.06,0.08,0.03,-0.24,0.00,0.00,0.51
62845,-1.50,3.06,0.00,-0.12,0.00,0.00,0.09,0.05,-0.22,0.00,0.00,0.53
62856,-1.50,3.06,0.00,-0.19,-0.12,0.06,0.08,0.04,-0.22,0.00,0.00,0.49
62863,-1.50,3.06,0.00,-0.25,0.00,0.00,0.08,0.02,-0.23,0.00,0.00,0.51
62875,-1.50,3.06,0.00,-0.25,0.00,0.00,0.08,0.05,-0.21,0.00,0.00,0.54
62883,-1.50,3.06,0.00,0.00,-0.06,0.12,0.07,0.05,-0.22,0.00,0.00,0.51
62892,-1.50,3.06,0.00,0.00,-0.06,0.12,0.08,0.03,-0.22,0.00,0.00,0.53
62902,-1.50,3.06,0.00,0.00,-0.06,0.00,0.07,0.03,-0.24,0.00,0.00,0.52
62911,-1.50,3.06,0.00,-0.06,-0.06,0.06,0.10,0.05,-0.23,0.00,0.00,0.53
62922,-1.50,3.06,0.00,-0.12,0.06,0.06,0.07,0.04,-0.23,0.00,0.00,0.50
62931,-1.50,3.06,0.00,-0.06,0.06,-0.12,0.07,0.04,-0.23,0.00,0.00,0.52
62941,-1.50,3.06,0.00,0.00,-0.12,0.00,0.07,0.04,-0.20,0.00,0.00,0.54
62951,-1.50,3.06,0.00,0.00,0.19,-0.06,0.08,0.05,-0.25,0.00,0.00,0.54
62961,-1.50,3.06,0.00,0.12,0.06,0.06,0.08,0.04,-0.22,0.00,0.00,0.53
62971,-1.50,3.06,0.00,0.06,0.12,0.00,0.09,0.02,-0.26,0.00,0.00,0.51
62979,-1.50,3.06,0.00,-0.06,0.00,-0.06,0.09,0.02,-0.26,0.00,0.00,0.53
63002,-1.50,3.06,0.00,-0.06,-0.12,0.06,0.08,0.04,-0.24,0.00,0.00,0.53
63011,-1.50,3.06,0.00,-0.06,-0.12,0.06,0.09,0.04,-0.23,0.00,0.00,0.55
63021,-1.50,3.06,0.00,0.06,-0.06,0.06,0.07,0.03,-0.24,0.00,0.00,0.53
63031,-1.50,3.06,0.00,-0.06,-0.44,0.00,0.07,0.03,-0.24,0.00,0.00,0.51
63041,-1.50,3.06,0.00,0.00,-0.12,0.06,0.08,0.03,-0.26,0.00,0.00,0.52
63051,-1.50,3.06,0.00,0.06,0.06,0.00,0.08,0.03,-0.25,0.00,0.00,0.53
63060,-1.50,3.06,0.00,0.12,-0.06,-0.06,0.07,0.01,-0.23,0.00,0.00,0.51
63073,-1.50,3.06,0.00,-0.06,0.00,0.12,0.08,0.05,-0.24,0.00,0.00,0.52
63081,-1.50,3.06,0.00,0.12,-0.06,-0.06,0.09,0.02,-0.22,0.00,0.00,0.53
63092,-1.50,3.06,0.00,0.12,-0.06,-0.06,0.07,0.03,-0.24,0.00,0.00,0.53
63101,-1.50,3.06,0.00,0.12,0.06,-0.06,0.09,0.04,-0.23,0.00,0.00,0.52
63111,-1.50,3.06,0.00,0.12,0.06,-0.06,0.08,0.04,-0.23,0.00,0.00,0.52
63121,-1.50,3.06,0.00,0.06,0.25,0.00,0.08,0.05,-0.22,0.00,0.00,0.53
63131,-1.50,3.06,0.00,0.06,0.00,0.12,0.08,0.05,-0.22,0.00,0.00,0.53
63152,-1.50,3.06,0.00,0.06,-0.12,0.00,0.09,0.06,-0.24,0.00,0.00,0.53
63162,-1.50,3.06,0.00,0.12,0.12,0.00,0.07,0.05,-0.24,0.00,0.00,0.52
63171,-1.50,3.06,0.00,0.19,-0.38,0.06,0.09,0.04,-0.20,0.00,0.00,0.52
63183,-1.50,3.06,0.00,0.19,-0.38,0.06,0.08,0.06,-0.21,0.00,0.00,0.51
63191,-1.50,3.06,0.00,0.12,-0.06,-0.06,0.08,0.05,-0.24,0.00,0.00,0.52
63204,-1.50,3.06,0.00,0.12,-0.06,-0.06,0.07,0.03,-0.24,0.00,0.00,0.53
63211,-1.50,3.06,0.00,0.06,-0.06,0.00,0.08,0.04,-0.22,0.00,0.00,0.53
63225,-1.50,3.06,0.00,0.06,0.00,0.00,0.08,0.04,-0.21,0.00,0.00,0.53
63232,-1.50,3.06,0.00,0.06,0.19,-0.06,0.08,0.07,-0.26,0.00,0.00,0.51
63244,-1.50,3.06,0.00,0.06,-0.06,0.00,0.09,0.04,-0.21,0.00,0.00,0.52
63252,-1.50,3.06,0.00,0.06,0.06,0.12,0.08,0.04,-0.23,0.00,0.00,0.54
63263,-1.50,3.06,0.00,0.06,-0.06,-0.06,0.09,0.04,-0.22,0.00,0.00,0.54
63271,-1.50,3.06,0.00,0.06,-0.12,0.06,0.09,0.06,-0.22,0.00,0.00,0.52
63283,-1.50,3.06,0.00,0.06,0.12,0.00,0.08,0.03,-0.23,0.00,0.00,0.54
63291,-1.50,3.06,0.00,0.25,0.19,0.00,0.09,0.04,-0.23,0.00,0.00,0.51
63320,-1.50,3.06,0.00,0.00,-0.06,0.06,0.08,0.03,-0.24,0.00,0.00,0.52
63329,-1.50,3.06,0.00,0.06,-0.12,0.00,0.08,0.05,-0.21,0.00,0.00,0.53
63342,-1.50,3.06,0.00,-0.06,0.31,0.06,0.07,0.04,-0.26,0.00,0.00,0.53
63350,-1.50,3.06,0.00,-0.12,0.19,0.12,0.08,0.03,-0.22,0.00,0.00,0.53
63362,-1.50,3.06,0.00,0.06,0.31,0.06,0.07,0.03,-0.22,0.00,0.00,0.53
63370,-1.50,3.06,0.00,0.25,-0.06,0.06,0.08,0.06,-0.22,0.00,0.00,0.53
63381,-1.50,3.06,0.00,0.25,-0.06,0.06,0.10,0.03,-0.22,0.00,0.00,0.53
63390,-1.50,3.06,0.00,0.00,0.00,0.06,0.09,0.04,-0.24,0.00,0.00,0.52
63401,-1.50,3.06,0.00,0.00,0.00,0.06,0.06,0.03,-0.23,0.00,0.00,0.52
63410,-1.50,3.06,0.00,0.06,0.06,0.00,0.10,0.04,-0.25,0.00,0.00,0.53
63421,-1.50,3.06,0.00,0.06,0.06,0.00,0.08,0.05,-0.21,0.00,0.00,0.52
63430,-1.50,3.06,0.00,0.12,0.25,0.06,0.08,0.04,-0.24,0.00,0.00,0.52
63440,-1.50,3.06,0.00,0.12,0.25,0.06,0.08,0.03,-0.21,0.00,0.00,0.53
63449,-1.50,3.06,0.00,0.12,0.12,0.06,0.07,0.05,-0.21,0.00,0.00,0.53
63458,-1.50,3.06,0.00,0.12,0.12,0.06,0.08,0.04,-0.22,0.00,0.00,0.53
63480,-1.50,3.06,0.00,0.06,-0.12,0.25,0.07,0.05,-0.22,0.00,0.00,0.53
63491,-1.50,3.06,0.00,0.06,-0.25,0.12,0.08,0.04,-0.21,0.00,0.00,0.51
63499,-1.50,3.06,0.00,0.19,0.00,0.06,0.08,0.05,-0.24,0.00,0.00,0.53
63511,-1.50,3.06,0.00,0.19,0.00,0.06,0.08,0.05,-0.24,0.00,0.00,0.51
63519,-1.50,3.06,0.00,0.12,0.00,0.06,0.09,0.06,-0.24,0.00,0.00,0.54
63529,-1.50,3.06,0.00,0.12,0.00,0.06,0.08,0.03,-0.20,0.00,0.00,0.51
63538,-1.50,3.06,0.00,0.12,-0.06,0.00,0.08,0.03,-0.22,0.00,0.00,0.53
63550,-1.50,3.06,0.00,0.06,0.00,-0.12,0.10,0.02,-0.25,0.00,0.00,0.52
63558,-1.50,3.06,0.00,0.00,0.00,-0.06,0.09,0.05,-0.23,0.00,0.00,0.52
